# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 04/03-2020 23/10-2020
   458892,   458512,      0.5, 1.08, 0.00,    28769,      0.2,    14868,    13681,      0.3
   462214,   463470,      0.5, 1.08, 0.00,    28584,      0.2,    15028,    13814,      0.3
   464188,   468410,      0.5, 1.08, 0.00,    28400,      0.2,    15189,    13946,      0.3
   468694,   473305,      0.5, 1.07, 0.00,    28210,      0.2,    15364,    14079,      0.3
   473560,   478180,      0.5, 1.07, 0.00,    28028,      0.2,    15528,    14226,      0.3
   478570,   483007,      0.5, 1.07, 0.00,    27821,      0.2,    15676,    14356,      0.3
   483490,   487744,      0.5, 1.07, 0.00,    27591,      0.2,    15827,    14489,      0.3
   488413,   492364,      0.5, 1.06, 0.00,    27340,      0.2,    15982,    14642,      0.3
   491420,   496847,      0.5, 1.06, 0.00,    27076,      0.2,    16136,    14769,      0.3
   493671,   501205,      0.6, 1.06, 0.00,    26783,      0.2,    16269,    14878,      0.3
   498552,   505465,      0.6, 1.06, 0.00,    26438,      0.2,    16431,    14973,      0.3
   503441,   509645,      0.6, 1.05, 0.00,    26085,      0.2,    16578,    15071,      0.3
   508364,   513757,      0.6, 1.05, 0.00,    25745,      0.2,    16740,    15193,      0.3
   513090,   517731,      0.6, 1.05, 0.00,    25392,      0.2,    16903,    15285,      0.3
   517829,   521474,      0.6, 1.05, 0.00,    25005,      0.2,    17036,    15394,      0.3
   520613,   525180,      0.6, 1.04, 0.00,    24624,      0.2,    17182,    15521,      0.3
   522670,   528835,      0.6, 1.04, 0.00,    24240,      0.2,    17322,    15675,      0.3
   527189,   532669,      0.6, 1.04, 0.00,    23943,      0.2,    17458,    15843,      0.3
   531810,   536610,      0.6, 1.04, 0.00,    23699,      0.2,    17583,    16032,      0.3
   535569,   540617,      0.6, 1.04, 0.00,    23493,      0.2,    17713,    16210,      0.3
   540192,   544672,      0.6, 1.03, 0.00,    23310,      0.2,    17840,    16404,      0.3
   544182,   548769,      0.6, 1.03, 0.00,    23149,      0.2,    17983,    16594,      0.3
   546792,   552870,      0.6, 1.03, 0.00,    23001,      0.2,    18095,    16774,      0.3
   548756,   556964,      0.7, 1.03, 0.00,    22859,      0.2,    18192,    16935,      0.3
   551012,   561055,      0.7, 1.03, 0.00,    22721,      0.2,    18289,    17090,      0.3
   555834,   565178,      0.8, 1.03, 0.00,    22598,      0.2,    18380,    17233,      0.3
   560093,   569338,      0.8, 1.03, 0.00,    22489,      0.2,    18488,    17365,      0.3
   564137,   573541,      0.9, 1.03, 0.00,    22394,      0.2,    18548,    17488,      0.3
   568058,   577791,      0.9, 1.03, 0.00,    22314,      0.2,    18599,    17605,      0.3
   570220,   582103,      0.9, 1.03, 0.00,    22250,      0.2,    18644,    17716,      0.3
